date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-06-24,59.26,60.6,59.18,59.86,50.249,9877986.0,0.0,1.0
2016-06-23,60.86,61.32,60.62,61.31,51.4661,5328036.0,0.0,1.0
2016-06-22,60.0,61.18,59.92,60.39,50.6939,6718704.0,0.0,1.0
2016-06-21,60.2,60.4,59.75,59.98,50.3497,6364629.0,0.0,1.0
2016-06-20,60.64,61.18,60.06,60.11,50.4588,7076452.0,0.0,1.0
2016-06-17,60.88,60.97,59.57,60.01,50.3749,12574723.0,0.0,1.0
2016-06-16,59.93,60.94,59.91,60.9,51.122,7011206.0,0.0,1.0
2016-06-15,60.29,61.27,60.01,60.4,50.7023,7739270.0,0.0,1.0
2016-06-14,59.46,60.38,59.16,59.9,50.2825,11559797.0,0.0,1.0
2016-06-13,60.46,61.39,59.85,59.93,50.3077,11673171.0,0.0,1.0
2016-06-10,59.99,61.01,59.72,61.0,51.2059,11052311.0,0.0,1.0
2016-06-09,61.5,62.17,60.515,60.75,50.9961,11503706.0,0.0,1.0
2016-06-08,62.21,62.3,61.37,61.73,51.8187,13172984.0,0.0,1.0
2016-06-07,62.59,63.59,62.3,63.1,52.9687,10980086.0,0.0,1.0
2016-06-06,62.13,62.99,61.87,62.82,52.7337,16403337.0,0.0,1.0
2016-06-03,64.76,65.37,63.75,65.0,54.5637,10621168.0,0.0,1.0
2016-06-02,62.87,65.15,62.83,65.09,54.6392,11628027.0,0.0,1.0
2016-06-01,62.9,63.17,62.63,62.83,52.7421,5284439.0,0.0,1.0
2016-05-31,62.71,63.49,62.64,62.93,52.826,7147942.0,0.0,1.0
2016-05-27,61.99,63.2,61.9,62.71,52.6414,5768006.0,0.0,1.0
2016-05-26,61.0,62.17,60.9,61.9,51.9614,6536916.0,0.0,1.0
2016-05-25,61.08,61.47,60.79,61.22,51.3906,5857619.0,0.0,1.0
2016-05-24,59.73,60.91,59.52,60.7,50.9541,8888080.0,0.0,1.0
2016-05-23,59.75,59.84,59.13,59.3,49.7789,6468921.0,0.0,1.0
2016-05-20,59.63,60.05,59.03,59.69,50.1063,11259353.0,0.0,1.0
2016-05-19,60.06,60.35,58.9,59.28,49.7621,9917904.0,0.0,1.0
2016-05-18,59.87,60.8,59.56,60.46,50.7526,10622035.0,0.0,1.0
2016-05-17,62.44,62.7899,58.5,60.25,50.5763,31527592.0,0.0,1.0
2016-05-16,61.91,62.62,61.5,62.45,52.4231,6707435.0,0.0,1.0
2016-05-13,62.15,62.86,61.8215,62.0,52.0454,7339589.0,0.0,1.0
2016-05-12,62.86,63.07,62.389,62.49,52.4567,9589470.0,0.0,1.0
2016-05-11,63.77,63.825,62.64,62.7,52.633,9375138.0,0.0,1.0
2016-05-10,63.51,63.76,63.3225,63.74,53.506,12103393.0,0.0,1.0
2016-05-09,62.36,63.87,62.2802,63.7,53.4724,9917401.0,0.0,1.0
2016-05-06,62.0,62.745,61.65,62.51,52.4735,10880407.0,0.0,1.0
2016-05-05,61.41,62.395,61.09,62.34,52.3308,8645974.0,0.0,1.0
2016-05-04,61.3,61.65,61.01,61.46,51.5921,8691399.0,0.0,1.0
2016-05-03,60.99,62.09,60.72,61.77,51.8523,9316013.0,0.0,1.0
2016-05-02,60.79,62.0,60.7,61.44,51.5753,9512008.0,0.0,1.0
2016-04-29,61.03,61.445,60.48,61.0,51.2059,13052678.0,0.0,1.0
2016-04-28,58.56,62.1,57.53,61.2,51.3738,16234770.0,0.0,1.0
2016-04-27,60.93,61.48,60.25,60.7,50.9541,6678443.0,0.0,1.0
2016-04-26,60.96,61.29,60.53,60.93,51.1472,4281312.0,0.0,1.0
2016-04-25,61.13,61.3,60.75,60.97,51.1807,4320521.0,0.0,1.0
2016-04-22,61.3,61.99,60.96,61.42,51.5585,5103024.0,0.0,1.0
2016-04-21,60.57,61.43,60.54,61.37,51.5165,5702153.0,0.0,1.0
2016-04-20,60.17,61.11,59.96,60.48,50.7694,4443645.0,0.0,1.0
2016-04-19,60.09,61.23,59.67,60.17,50.5092,6149273.0,0.0,1.0
2016-04-18,59.5,60.32,59.3,59.88,50.2657,6088517.0,0.0,1.0
2016-04-15,59.55,59.74,58.78,59.51,49.9552,4660835.0,0.0,1.0
2016-04-14,59.15,59.49,59.0,59.28,49.7621,5185595.0,0.0,1.0
2016-04-13,59.87,60.0,58.7,59.06,49.5774,7023002.0,0.57,1.0
2016-04-12,58.98,60.05,58.69,59.9,49.8019,7242861.0,0.0,1.0
2016-04-11,58.59,59.25,58.25,58.5,48.6379,4893374.0,0.0,1.0
2016-04-08,59.49,59.8,58.17,58.47,48.613,5749998.0,0.0,1.0
2016-04-07,59.42,59.9,58.76,59.3,49.303,7826557.0,0.0,1.0
2016-04-06,58.52,59.9,58.52,59.89,49.7936,6322768.0,0.0,1.0
2016-04-05,58.54,59.56,58.085,58.54,48.6712,6779355.0,0.0,1.0
2016-04-04,57.64,59.4,57.49,59.21,49.2282,8108130.0,0.0,1.0
2016-04-01,56.58,57.57,56.36,57.42,47.74,4525718.0,0.0,1.0
2016-03-31,57.02,57.46,56.82,57.12,47.4905,4930321.0,0.0,1.0
2016-03-30,57.43,57.53,56.72,57.0,47.3908,3650279.0,0.0,1.0
2016-03-29,56.1,57.1,55.2169,57.05,47.4323,4567919.0,0.0,1.0
2016-03-28,56.35,56.7,55.8,56.11,46.6508,3803128.0,0.0,1.0
2016-03-24,56.14,56.25,55.67,56.12,46.6591,5278949.0,0.0,1.0
2016-03-23,57.16,57.5,56.22,56.36,46.8587,5116420.0,0.0,1.0
2016-03-22,55.75,57.54,55.75,57.5,47.8065,7660904.0,0.0,1.0
2016-03-21,56.52,56.775,55.73,56.01,46.5677,6632919.0,0.0,1.0
2016-03-18,55.59,56.6,54.8,56.57,47.0333,11029792.0,0.0,1.0
2016-03-17,56.46,56.46,54.41,55.32,45.994,8307931.0,0.0,1.0
2016-03-16,55.58,56.54,55.25,56.31,46.8171,6245419.0,0.0,1.0
2016-03-15,56.65,56.93,55.128,55.62,46.2434,5779576.0,0.0,1.0
2016-03-14,57.67,57.73,56.97,57.21,47.5654,4650827.0,0.0,1.0
2016-03-11,56.4,57.87,56.35,57.73,47.9977,6537430.0,0.0,1.0
2016-03-10,56.56,57.37,55.3188,56.23,46.7506,5627812.0,0.0,1.0
2016-03-09,55.51,56.65,55.04,56.39,46.8836,8402376.0,0.0,1.0
2016-03-08,56.18,56.47,55.23,55.32,45.994,5127549.0,0.0,1.0
2016-03-07,55.7,56.5,54.83,56.4,46.8919,7741742.0,0.0,1.0
2016-03-04,56.0,56.696,55.3,56.15,46.6841,6439655.0,0.0,1.0
2016-03-03,55.69,56.0859,55.15,55.93,46.5012,9283916.0,0.0,1.0
2016-03-02,56.17,56.43,55.4,55.7,46.3099,7054840.0,0.0,1.0
2016-03-01,54.78,56.34,54.24,56.34,46.842,7106044.0,0.0,1.0
2016-02-29,55.87,56.0,54.47,54.61,45.4037,8387319.0,0.0,1.0
2016-02-26,56.26,56.79,55.8,56.0,46.5594,5297979.0,0.0,1.0
2016-02-25,55.17,56.23,54.43,56.2,46.7256,7076286.0,0.0,1.0
2016-02-24,54.66,55.07,54.01,54.89,45.6365,6633443.0,0.0,1.0
2016-02-23,55.7,56.31,55.0,55.07,45.7861,8629685.0,0.0,1.0
2016-02-22,54.67,55.32,53.74,55.28,45.9607,9381688.0,0.0,1.0
2016-02-19,54.5,55.0,53.98,54.29,45.1376,8532544.0,0.0,1.0
2016-02-18,55.53,55.53,54.17,54.55,45.3538,6553311.0,0.0,1.0
2016-02-17,54.34,55.155,53.35,55.01,45.7363,10005667.0,0.0,1.0
2016-02-16,53.44,53.87,52.73,53.51,44.4891,8312990.0,0.0,1.0
2016-02-12,52.53,52.97,51.6,52.58,43.7159,9976111.0,0.0,1.0
2016-02-11,52.3,53.12,51.8162,52.18,43.3833,8551125.0,0.0,1.0
2016-02-10,54.11,54.69,52.55,52.72,43.8323,9302456.0,0.0,1.0
2016-02-09,52.31,53.94,52.06,53.48,44.4642,7655796.0,0.0,1.0
2016-02-08,52.58,54.1,51.941,52.89,43.9737,9369377.0,0.0,1.0
2016-02-05,56.25,56.34,52.62,53.12,44.1649,13262042.0,0.0,1.0
2016-02-04,56.74,57.31,55.355,56.76,47.1912,10351220.0,0.0,1.0
2016-02-03,54.53,57.18,54.05,56.84,47.2578,16435661.0,0.0,1.0
2016-02-02,53.64,54.78,53.32,53.95,44.855,7918204.0,0.0,1.0
2016-02-01,54.16,54.88,52.51,54.39,45.2208,11693273.0,0.0,1.0
2016-01-29,53.42,55.31,53.42,54.9,45.6448,17768483.0,0.0,1.0
2016-01-28,57.23,57.73,54.78,55.85,46.4346,10520645.0,0.0,1.0
2016-01-27,58.36,58.93,56.45,57.11,47.4822,9075307.0,0.0,1.0
2016-01-26,59.01,59.27,57.21,58.26,48.4384,7421073.0,0.0,1.0
2016-01-25,59.03,59.81,58.18,58.65,48.7626,9680396.0,0.0,1.0
2016-01-22,59.1,59.43,57.82,58.83,48.9123,10383842.0,0.0,1.0
2016-01-21,57.29,58.77,56.92,58.36,48.5215,12096554.0,0.0,1.0
2016-01-20,54.21,57.93,53.7,57.15,47.5155,11993149.0,0.0,1.0
2016-01-19,57.53,57.73,54.23,54.99,45.7196,13643672.0,0.0,1.0
2016-01-15,53.01,57.41,53.01,57.34,47.6735,26727332.0,0.0,1.0
2016-01-14,51.32,56.8295,50.71,54.56,45.3621,16704779.0,0.0,1.0
2016-01-13,54.55,54.62,50.98,51.18,42.5519,10432227.0,0.57,1.0
2016-01-12,54.47,54.9701,53.57,54.84,45.0927,6799265.0,0.0,1.0
2016-01-11,55.86,55.98,52.83,53.88,44.3033,10483232.0,0.0,1.0
2016-01-08,57.55,57.81,55.48,55.65,45.7587,7985156.0,0.0,1.0
2016-01-07,56.52,57.84,56.34,57.21,47.0415,9292584.0,0.0,1.0
2016-01-06,56.37,57.56,56.18,57.38,47.1813,8952688.0,0.0,1.0
2016-01-05,57.99,58.25,56.815,57.37,47.173,7179634.0,0.0,1.0
2016-01-04,58.06,58.32,56.4,57.61,47.3704,10308397.0,0.0,1.0
2015-12-31,59.5,59.93,59.2,59.24,48.7107,6104841.0,0.0,1.0
2015-12-30,59.4,60.12,59.31,59.8,49.1711,5220318.0,0.0,1.0
2015-12-29,59.02,59.7,59.02,59.45,48.8833,5073292.0,0.0,1.0
2015-12-28,58.27,58.97,57.76,58.75,48.3077,5585803.0,0.0,1.0
2015-12-24,58.38,58.73,58.0,58.46,48.0693,2152905.0,0.0,1.0
2015-12-23,57.88,58.61,57.61,58.58,48.168,6634423.0,0.0,1.0
2015-12-22,56.54,57.985,56.42,57.59,47.3539,8390761.0,0.0,1.0
2015-12-21,56.0,56.26,55.7,56.2,46.211,4572059.0,0.0,1.0
2015-12-18,55.9,56.1,55.36,55.74,45.8327,13766238.0,0.0,1.0
2015-12-17,57.66,57.93,56.35,56.38,46.359,7848920.0,0.0,1.0
2015-12-16,56.67,57.69,56.2,57.63,47.3868,6282513.0,0.0,1.0
2015-12-15,56.15,57.0,55.91,56.39,46.3672,6990048.0,0.0,1.0
2015-12-14,53.71,55.475,53.24,55.44,45.5861,9419071.0,0.0,1.0
2015-12-11,55.17,55.39,53.85,54.04,44.4349,9388615.0,0.0,1.0
2015-12-10,56.0,56.65,55.65,55.78,45.8656,6736772.0,0.0,1.0
2015-12-09,56.28,57.44,55.72,56.03,46.0712,6207923.0,0.0,1.0
2015-12-08,55.56,56.87,55.51,56.67,46.5974,6896158.0,0.0,1.0
2015-12-07,57.9,57.99,55.76,56.27,46.2685,7890533.0,0.0,1.0
2015-12-04,56.5,57.48,56.2,57.18,47.0168,6748111.0,0.0,1.0
2015-12-03,57.71,57.75,55.53,56.12,46.1452,9700854.0,0.0,1.0
2015-12-02,59.17,59.39,57.37,57.72,47.4608,7663000.0,0.0,1.0
2015-12-01,58.23,59.095,57.16,59.02,48.5298,11290185.0,0.0,1.0
2015-11-30,59.96,60.21,57.9601,58.15,47.8144,12659111.0,0.0,1.0
2015-11-27,60.17,60.45,59.61,60.0,49.3356,2404142.0,0.0,1.0
2015-11-25,61.1,61.13,60.21,60.29,49.574,4879776.0,0.0,1.0
2015-11-24,60.56,61.65,60.53,61.13,50.2647,5214544.0,0.0,1.0
2015-11-23,61.31,61.53,60.84,61.15,50.2812,6404954.0,0.0,1.0
2015-11-20,60.94,61.36,60.57,61.11,50.2483,7489684.0,0.0,1.0
2015-11-19,61.22,61.73,60.14,60.55,49.7878,5571205.0,0.0,1.0
2015-11-18,60.26,61.06,59.8501,60.99,50.1496,5470204.0,0.0,1.0
2015-11-17,60.1,61.73,59.73,60.38,49.648,8405288.0,0.0,1.0
2015-11-16,59.74,60.81,59.56,60.01,49.3438,6965093.0,0.0,1.0
2015-11-13,60.01,60.97,58.89,59.86,49.2205,7831816.0,0.0,1.0
2015-11-12,60.79,61.7297,60.15,60.23,49.5247,7765449.0,0.0,1.0
2015-11-11,62.2,62.27,60.57,60.86,50.0427,8212540.0,0.0,1.0
2015-11-10,63.33,63.62,62.2775,62.3,51.2268,6897363.0,0.0,1.0
2015-11-09,63.62,64.13,63.11,63.23,51.9915,8223290.0,0.0,1.0
2015-11-06,62.25,64.3,62.13,64.13,52.7315,7252142.0,0.0,1.0
2015-11-05,63.7,64.18,61.69,62.77,51.6132,10237169.0,0.0,1.0
2015-11-04,62.43,64.15,62.3,63.8,52.4602,10342539.0,0.0,1.0
2015-11-03,63.12,63.72,61.92,62.43,51.3337,8754366.0,0.0,1.0
2015-11-02,61.6,64.2,61.44,63.38,52.1148,17008651.0,0.0,1.0
2015-10-30,57.87,60.73,57.66,59.55,48.9656,27465631.0,0.0,1.0
2015-10-29,53.2,55.18,53.02,54.1,44.4842,9301078.0,0.0,1.0
2015-10-28,52.82,53.8414,52.08,53.26,43.7935,7868971.0,0.0,1.0
2015-10-27,52.01,53.49,52.01,52.58,43.2344,11710809.0,0.0,1.0
2015-10-26,50.17,52.4775,49.35,51.87,42.6506,13890440.0,0.0,1.0
2015-10-23,49.41,51.73,48.64,50.34,41.3925,26214800.0,0.0,1.0
2015-10-22,53.88,54.44,45.45,48.27,39.6905,46499249.0,0.0,1.0
2015-10-21,55.28,55.61,53.07,53.83,44.2622,11756513.0,0.0,1.0
2015-10-20,56.15,56.3799,54.63,54.83,45.0845,6494588.0,0.0,1.0
2015-10-19,56.29,56.7,55.685,56.16,46.1781,6463038.0,0.0,1.0
2015-10-16,56.29,56.97,55.7902,56.53,46.4823,7342847.0,0.0,1.0
2015-10-15,54.32,56.2,53.85,56.14,46.1616,7781605.0,0.0,1.0
2015-10-14,54.09,54.62,53.565,53.94,44.3527,8727377.0,0.0,1.0
2015-10-13,55.17,55.36,53.705,53.8,44.2376,9467938.0,0.51,1.0
2015-10-12,55.8,56.27,55.52,55.77,45.4268,6515047.0,0.0,1.0
2015-10-09,56.18,56.5,55.47,55.64,45.3209,7178537.0,0.0,1.0
2015-10-08,55.13,56.16,54.8,56.04,45.6467,6737334.0,0.0,1.0
2015-10-07,54.85,56.55,53.91,55.63,45.3128,11075147.0,0.0,1.0
2015-10-06,56.26,56.67,53.96,55.08,44.8648,9008241.0,0.0,1.0
2015-10-05,56.39,56.95,55.44,56.68,46.168,9330952.0,0.0,1.0
2015-10-02,53.87,55.85,53.72,55.82,45.4675,6942567.0,0.0,1.0
2015-10-01,54.68,55.23,53.93,55.13,44.9055,9255780.0,0.0,1.0
2015-09-30,53.54,54.5,53.36,54.41,44.319,11777177.0,0.0,1.0
2015-09-29,53.1,54.19,51.88,52.79,42.9995,12842820.0,0.0,1.0
2015-09-28,55.39,55.43,52.3401,52.5,42.7632,15000639.0,0.0,1.0
2015-09-25,57.84,57.88,55.08,55.74,45.4024,8673385.0,0.0,1.0
2015-09-24,56.93,57.48,55.92,56.57,46.0784,8625466.0,0.0,1.0
2015-09-23,57.9,58.4,57.15,57.43,46.7789,9827049.0,0.0,1.0
2015-09-22,58.17,58.26,56.91,57.74,47.0314,14191808.0,0.0,1.0
2015-09-21,61.24,61.74,59.285,59.39,48.3754,11036805.0,0.0,1.0
2015-09-18,59.42,61.83,58.97,61.22,49.866,28957042.0,0.0,1.0
2015-09-17,59.56,60.92,59.39,59.86,48.7582,10281713.0,0.0,1.0
2015-09-16,59.5,59.64,58.625,59.51,48.4732,8044172.0,0.0,1.0
2015-09-15,58.98,59.44,58.37,59.2,48.2207,10474719.0,0.0,1.0
2015-09-14,59.43,59.62,57.54,58.94,48.0089,9095647.0,0.0,1.0
2015-09-11,59.62,59.76,58.97,59.35,48.3428,9365126.0,0.0,1.0
2015-09-10,59.36,60.13,58.89,59.58,48.5302,9306601.0,0.0,1.0
2015-09-09,61.52,61.52,59.11,59.26,48.2695,8436873.0,0.0,1.0
2015-09-08,60.22,60.94,59.91,60.57,49.3366,9263153.0,0.0,1.0
2015-09-04,60.65,60.8,58.9638,59.77,48.6849,9281556.0,0.0,1.0
2015-09-03,61.45,62.28,61.35,61.58,50.1593,11777372.0,0.0,1.0
2015-09-02,61.18,61.6,60.28,60.98,49.6705,12044504.0,0.0,1.0
2015-09-01,61.0,61.63,60.16,60.5,49.2796,12703178.0,0.0,1.0
2015-08-31,64.14,64.31,62.2545,62.41,50.8353,15580921.0,0.0,1.0
2015-08-28,63.91,64.78,63.44,63.98,52.1141,7316211.0,0.0,1.0
2015-08-27,64.03,64.6,63.0,64.51,52.5458,12591626.0,0.0,1.0
2015-08-26,62.47,63.22,60.88,63.14,51.4299,15276426.0,0.0,1.0
2015-08-25,65.11,65.12,60.65,60.71,49.4506,15264862.0,0.0,1.0
2015-08-24,61.17,64.85,53.87,63.45,51.6824,24292518.0,0.0,1.0
2015-08-21,66.74,67.16,65.83,65.9,53.6781,16276961.0,0.0,1.0
2015-08-20,68.0,68.43,67.48,67.48,54.965,9600934.0,0.0,1.0
2015-08-19,68.75,69.0798,68.21,68.59,55.8692,6270239.0,0.0,1.0
2015-08-18,69.42,69.74,68.67,68.86,56.0891,6376384.0,0.0,1.0
2015-08-17,68.71,69.82,68.3001,69.37,56.5045,17669881.0,0.0,1.0
2015-08-14,68.56,69.44,68.4103,68.65,55.918,5864797.0,0.0,1.0
2015-08-13,68.68,69.09,68.21,68.54,55.8284,7168834.0,0.0,1.0
2015-08-12,67.83,68.92,67.24,68.75,55.9995,8575110.0,0.0,1.0
2015-08-11,68.5,69.29,67.94,68.25,55.5922,7473179.0,0.0,1.0
2015-08-10,68.92,69.43,68.5003,69.21,56.3742,8189425.0,0.0,1.0
2015-08-07,69.08,69.3,67.77,68.62,55.8936,6214464.0,0.0,1.0
2015-08-06,70.37,70.78,68.8,69.24,56.3986,6172233.0,0.0,1.0
2015-08-05,70.1,70.64,70.05,70.3,57.262,10048179.0,0.0,1.0
2015-08-04,70.04,70.39,69.674,69.95,56.9769,5410932.0,0.0,1.0
2015-08-03,70.19,70.79,69.275,69.73,56.7977,9872039.0,0.0,1.0
2015-07-31,70.38,70.38,69.73,70.01,57.0258,6181288.0,0.0,1.0
2015-07-30,70.86,70.88,69.27,70.16,57.148,6820441.0,0.0,1.0
2015-07-29,71.29,71.51,70.74,70.77,57.6449,6793252.0,0.0,1.0
2015-07-28,69.5,71.44,69.08,71.23,58.0195,10098080.0,0.0,1.0
2015-07-27,68.46,70.96,68.46,69.34,56.4801,12841481.0,0.0,1.0
2015-07-24,67.53,69.015,67.35,68.08,55.4538,13494900.0,0.0,1.0
2015-07-23,70.25,70.93,70.135,70.52,57.4412,5636576.0,0.0,1.0
2015-07-22,70.26,70.65,70.03,70.56,57.4738,5702116.0,0.0,1.0
2015-07-21,70.81,71.6,70.22,70.54,57.4575,5027443.0,0.0,1.0
2015-07-20,70.0,71.11,69.86,70.8,57.6693,9633007.0,0.0,1.0
2015-07-17,69.99,70.125,69.7,69.99,57.0095,6141226.0,0.0,1.0
2015-07-16,70.14,70.3,69.83,69.99,57.0095,6844740.0,0.0,1.0
2015-07-15,69.81,70.04,69.31,69.75,56.814,16761434.0,0.0,1.0
2015-07-14,69.71,70.52,69.4,69.8,56.8548,6628119.0,0.0,1.0
2015-07-13,69.42,69.7,69.17,69.57,56.6674,5507019.0,0.51,1.0
2015-07-10,68.94,69.5,68.53,69.23,55.9801,6891365.0,0.0,1.0
2015-07-09,68.48,68.92,67.8,67.97,54.9612,6516775.0,0.0,1.0
2015-07-08,67.79,68.44,67.58,67.66,54.7106,5027199.0,0.0,1.0
2015-07-07,68.42,68.79,67.32,68.56,55.4383,7821618.0,0.0,1.0
2015-07-06,67.53,69.001,67.49,68.22,55.1634,17029081.0,0.0,1.0
2015-07-02,68.68,68.9,67.79,68.21,55.1553,6245709.0,0.0,1.0
2015-07-01,67.9,68.6,67.68,68.51,55.3979,7694912.0,0.0,1.0
2015-06-30,68.0,68.22,66.66,67.19,54.3305,11625858.0,0.0,1.0
2015-06-29,69.27,70.02,67.08,67.18,54.3224,12057061.0,0.0,1.0
2015-06-26,69.95,70.6,69.68,70.46,56.9747,9669293.0,0.0,1.0
2015-06-25,69.67,70.38,69.29,69.82,56.4572,6191194.0,0.0,1.0
2015-06-24,70.52,70.75,69.03,69.22,55.972,9308199.0,0.0,1.0
2015-06-23,70.01,70.49,69.565,70.02,56.6189,8720018.0,0.0,1.0
2015-06-22,69.85,70.6,69.73,70.12,56.6998,9907831.0,0.0,1.0
2015-06-19,68.5,69.75,68.5,69.48,56.1822,9960684.0,0.0,1.0
2015-06-18,67.79,69.07,67.79,68.98,55.7779,9078824.0,0.0,1.0
2015-06-17,66.97,67.99,66.88,67.77,54.7995,7377100.0,0.0,1.0
2015-06-16,66.72,67.4,66.62,66.77,53.9909,5201034.0,0.0,1.0
2015-06-15,66.66,67.05,66.1,66.91,54.1041,7028434.0,0.0,1.0
2015-06-12,67.89,67.93,66.59,67.05,54.2173,8249850.0,0.0,1.0
2015-06-11,68.67,68.67,67.65,68.04,55.0178,7552238.0,0.0,1.0
2015-06-10,67.66,68.44,67.54,68.24,55.1796,7349344.0,0.0,1.0
2015-06-09,67.52,68.08,67.51,67.67,54.7187,8132783.0,0.0,1.0
2015-06-08,67.86,68.2,67.53,67.79,54.8157,10276716.0,0.0,1.0
2015-06-05,66.98,67.755,66.62,67.4,54.5003,8908863.0,0.0,1.0
2015-06-04,66.55,67.87,66.52,67.42,54.5165,10539019.0,0.0,1.0
2015-06-03,66.9,67.3,66.62,67.01,54.185,20804007.0,0.0,1.0
2015-06-02,66.7,67.23,66.33,66.62,53.8696,11133752.0,0.0,1.0
2015-06-01,66.8,67.26,66.26,66.93,54.1203,12427034.0,0.0,1.0
2015-05-29,67.22,67.515,66.39,66.59,53.8454,9450784.0,0.0,1.0
2015-05-28,67.42,67.53,66.63,67.47,54.5569,12891458.0,0.0,1.0
2015-05-27,66.75,67.99,66.57,67.38,54.4842,40778841.0,0.0,1.0
2015-05-26,65.72,67.0,65.66,66.1,53.4491,21033826.0,0.0,1.0
2015-05-22,65.48,65.87,65.31,65.48,52.9478,14041469.0,0.0,1.0
2015-05-21,65.45,65.805,64.87,65.65,53.0853,10553421.0,0.0,1.0
2015-05-20,65.92,66.2,65.39,65.89,53.2793,9955983.0,0.0,1.0
2015-05-19,65.71,66.12,65.4,65.73,53.15,7674605.0,0.0,1.0
2015-05-18,65.79,65.91,65.14,65.61,53.0529,7858040.0,0.0,1.0
2015-05-15,65.93,66.52,65.91,65.99,53.3602,6786394.0,0.0,1.0
2015-05-14,65.86,66.27,64.94,65.97,53.344,5868887.0,0.0,1.0
2015-05-13,64.98,65.32,64.63,65.3,52.8023,8519240.0,0.0,1.0
2015-05-12,64.75,65.27,64.59,64.81,52.406,5926876.0,0.0,1.0
2015-05-11,65.19,65.8,65.08,65.2,52.7214,7978734.0,0.0,1.0
2015-05-08,65.1,65.8,64.9,65.24,52.7537,7541105.0,0.0,1.0
2015-05-07,63.59,64.81,63.59,64.7,52.3171,8638220.0,0.0,1.0
2015-05-06,64.11,64.529,63.4,63.94,51.7025,8476305.0,0.0,1.0
2015-05-05,64.2,64.9,63.78,63.86,51.6379,7635922.0,0.0,1.0
2015-05-04,64.32,65.4375,64.01,64.68,52.3009,8493439.0,0.0,1.0
2015-05-01,65.09,65.5,63.88,64.32,52.0098,9870805.0,0.0,1.0
2015-04-30,65.39,65.92,64.32,64.66,52.2847,10298594.0,0.0,1.0
2015-04-29,65.7,66.18,65.51,65.63,53.0691,9864252.0,0.0,1.0
2015-04-28,64.6,66.49,64.2,66.49,53.7645,13084546.0,0.0,1.0
2015-04-27,66.02,66.66,64.86,65.02,52.5758,18141505.0,0.0,1.0
2015-04-24,64.31,66.37,64.14,66.07,53.4249,14859514.0,0.0,1.0
2015-04-23,65.26,65.31,62.73,64.25,51.9532,18405130.0,0.0,1.0
2015-04-22,63.6,64.73,63.5605,64.52,52.1715,13872497.0,0.0,1.0
2015-04-21,63.89,64.24,63.27,63.61,51.4357,8457272.0,0.0,1.0
2015-04-20,62.91,64.0,62.8,63.54,51.3791,12779184.0,0.0,1.0
2015-04-17,62.12,62.79,61.87,62.29,50.3683,9905475.0,0.0,1.0
2015-04-16,61.8,62.91,61.65,62.59,50.6109,9815626.0,0.0,1.0
2015-04-15,62.1,62.7,61.97,62.03,50.1581,11534244.0,0.0,1.0
2015-04-14,61.4,61.81,60.51,61.72,49.9074,13071393.0,0.0,1.0
2015-04-13,61.81,62.16,61.06,61.2,49.487,11400898.0,0.51,1.0
2015-04-10,60.5,62.33,60.32,62.0,49.7195,17894054.0,0.0,1.0
2015-04-09,59.2,60.43,59.05,60.32,48.3723,12697994.0,0.0,1.0
2015-04-08,58.5,58.98,57.95,58.81,47.1614,11075839.0,0.0,1.0
2015-04-07,58.25,58.75,57.785,58.42,46.8486,10171455.0,0.0,1.0
2015-04-06,56.81,57.89,56.68,57.61,46.199,10280058.0,0.0,1.0
2015-04-02,57.44,57.81,56.9,57.01,45.7179,8787023.0,0.0,1.0
2015-04-01,58.48,58.49,56.33,57.1,45.7901,14903269.0,0.0,1.0
2015-03-31,58.01,58.81,57.71,58.54,46.9448,12313641.0,0.0,1.0
2015-03-30,57.93,58.34,57.79,58.24,46.7043,5781559.0,0.0,1.0
2015-03-27,57.63,58.05,57.31,57.65,46.2311,6829781.0,0.0,1.0
2015-03-26,57.98,58.09,57.22,57.27,45.9264,10853808.0,0.0,1.0
2015-03-25,60.08,60.09,58.21,58.22,46.6882,11619133.0,0.0,1.0
2015-03-24,60.65,60.82,59.45,59.63,47.8189,7969786.0,0.0,1.0
2015-03-23,60.05,61.19,59.62,60.48,48.5006,7926391.0,0.0,1.0
2015-03-20,61.5,61.73,60.32,60.4,48.4364,13313128.0,0.0,1.0
2015-03-19,60.09,61.4762,59.99,61.19,49.0699,14110366.0,0.0,1.0
2015-03-18,59.76,60.42,59.25,59.89,48.0274,11889103.0,0.0,1.0
2015-03-17,58.72,60.18,58.7,59.73,47.8991,10983450.0,0.0,1.0
2015-03-16,58.46,59.7,58.33,59.12,47.41,12098670.0,0.0,1.0
2015-03-13,58.12,58.87,57.345,58.0,46.5118,10114502.0,0.0,1.0
2015-03-12,56.78,58.905,56.65,58.0,46.5118,18227835.0,0.0,1.0
2015-03-11,56.19,56.8772,55.6628,56.62,45.4051,14628990.0,0.0,1.0
2015-03-10,55.22,56.3,54.78,55.84,44.7796,17907725.0,0.0,1.0
2015-03-09,55.93,56.03,55.26,55.54,44.5391,14779867.0,0.0,1.0
2015-03-06,56.95,57.4,55.44,55.64,44.6193,22852963.0,0.0,1.0
2015-03-05,57.21,59.48,56.649,56.86,45.5976,47051781.0,0.0,1.0
2015-03-04,59.32,60.42,59.03,60.27,48.3322,8535895.0,0.0,1.0
